"136","utadija",60,"m",0.470475653718331,0.00223747527215712,0.00231819972134073,0.830000365860427,0.423408308335799,"6.mp4","vlong","STILL",0.55,63.505,"wifi",72,19,"OTHER","True","True",1,"0001"
"137","utadija",60,"m",0.470475653718331,0.00223747527215712,0.00231819972134073,0.830000365860427,0.423408308335799,"4.mp4","vlong","STILL",0.54,69.501,"wifi",72,19,"OTHER","True","True",1,"0001"
"138","utadija",60,"m",0.470475653718331,0.00223747527215712,0.00231819972134073,0.830000365860427,0.423408308335799,"23.mp4","vshort","STILL",0.54,21.502,"wifi",72,19,"OTHER","True","True",1,"0001"
"139","uEmir1",23,"m",0.962279868140672,0.654739457586399,0.519692916014993,0.383678750544216,0.713757002360211,"11.mp4","vlong","STILL",0.25,17.361,"wifi",58,14,"HOME","True","True",-1,"1110"
"140","uEmir1",23,"m",0.962279868140672,0.654739457586399,0.519692916014993,0.383678750544216,0.713757002360211,"24.jpg","image","STILL",0.25,11.922,"wifi",58,14,"HOME","False","True",0,"1110"
"141","uEmir1",23,"m",0.962279868140672,0.654739457586399,0.519692916014993,0.383678750544216,0.713757002360211,"11.mp4","vshort","STILL",0.91,17.003,"wifi",58,22,"HOME","True","True",-1,"1110"
"142","uEmir1",23,"m",0.962279868140672,0.654739457586399,0.519692916014993,0.383678750544216,0.713757002360211,"12.jpg","image","STILL",0.9,9.88,"wifi",58,22,"HOME","True","True",2,"1110"
"143","uEmir1",23,"m",0.962279868140672,0.654739457586399,0.519692916014993,0.383678750544216,0.713757002360211,"18.mp4","vshort","STILL",0.81,16.506,"wifi",58,0,"HOME","False","False",-1,"1110"
"144","uEmir1",23,"m",0.962279868140672,0.654739457586399,0.519692916014993,0.383678750544216,0.713757002360211,"16.jpg","image","STILL",0.3,17.865,"wifi",58,14,"HOME","True","True",2,"1110"
"145","uEmir1",23,"m",0.962279868140672,0.654739457586399,0.519692916014993,0.383678750544216,0.713757002360211,"16.mp4","vshort","STILL",0.3,6.838,"wifi",58,14,"HOME","True","True",-1,"1110"
"146","uEmir1",23,"m",0.962279868140672,0.654739457586399,0.519692916014993,0.383678750544216,0.713757002360211,"22.jpg","image","STILL",0.68,9.842,"wifi",58,12,"HOME","True","True",0,"1110"
"147","uEmir1",23,"m",0.962279868140672,0.654739457586399,0.519692916014993,0.383678750544216,0.713757002360211,"16.mp4","vshort","STILL",0.68,6.92,"wifi",58,12,"HOME","True","True",-1,"1110"
"148","uEmir1",23,"m",0.962279868140672,0.654739457586399,0.519692916014993,0.383678750544216,0.713757002360211,"4.jpg","image","STILL",0.46,23.29,"wifi",58,18,"HOME","True","True",2,"1110"
"149","uEmir1",23,"m",0.962279868140672,0.654739457586399,0.519692916014993,0.383678750544216,0.713757002360211,"2.jpg","image","STILL",0.34,10.56,"wifi",58,0,"HOME","True","True",0,"1110"
"150","uEmir1",23,"m",0.962279868140672,0.654739457586399,0.519692916014993,0.383678750544216,0.713757002360211,"11.mp4","vshort","STILL",0.34,10.319,"wifi",58,0,"HOME","True","True",-1,"1110"
"151","uEmir1",23,"m",0.962279868140672,0.654739457586399,0.519692916014993,0.383678750544216,0.713757002360211,"13.mp4","vlong","STILL",0.98,23.411,"wifi",58,14,"HOME","True","True",-1,"1110"
"152","uEmir1",23,"m",0.962279868140672,0.654739457586399,0.519692916014993,0.383678750544216,0.713757002360211,"8.jpg","image","STILL",0.98,14.824,"wifi",58,14,"HOME","False","False",-2,"1110"
"153","uEmir1",23,"m",0.962279868140672,0.654739457586399,0.519692916014993,0.383678750544216,0.713757002360211,"20.jpg","image","STILL",0.44,10.211,"cellular",58,12,"HOME","False","False",-2,"1110"
"154","uEmir1",23,"m",0.962279868140672,0.654739457586399,0.519692916014993,0.383678750544216,0.713757002360211,"13.mp4","vshort","ON_FOOT",0.4,7.872,"cellular",58,12,"HOME","False","True",-1,"1110"
"155","uEmir1",23,"m",0.962279868140672,0.654739457586399,0.519692916014993,0.383678750544216,0.713757002360211,"13.mp4","vshort","STILL",0.28,8.871,"wifi",58,18,"HOME","True","True",0,"1110"
"156","uEmir1",23,"m",0.962279868140672,0.654739457586399,0.519692916014993,0.383678750544216,0.713757002360211,"16.jpg","image","STILL",0.23,8.098,"wifi",58,1,"HOME","True","True",-1,"1110"
"157","uEmir1",23,"m",0.962279868140672,0.654739457586399,0.519692916014993,0.383678750544216,0.713757002360211,"9.mp4","vshort","STILL",0.22,6.503,"wifi",58,1,"HOME","True","True",-1,"1110"
"158","uEmir1",23,"m",0.962279868140672,0.654739457586399,0.519692916014993,0.383678750544216,0.713757002360211,"20.jpg","image","ON_FOOT",0.28,12.878,"cellular",58,11,"HOME","True","True",0,"1110"
"159","uEmir1",23,"m",0.962279868140672,0.654739457586399,0.519692916014993,0.383678750544216,0.713757002360211,"20.jpg","image","ON_FOOT",0.28,15.977,"cellular",58,11,"HOME","True","True",1,"1110"
"160","uEmir1",23,"m",0.962279868140672,0.654739457586399,0.519692916014993,0.383678750544216,0.713757002360211,"11.mp4","vshort","ON_FOOT",0.27,5.775,"cellular",58,11,"HOME","True","True",-2,"1110"
"161","uEmir1",23,"m",0.962279868140672,0.654739457586399,0.519692916014993,0.383678750544216,0.713757002360211,"6.mp4","vlong","ON_FOOT",0.27,10.003,"cellular",58,11,"HOME","True","True",1,"1110"
"162","uEmir1",23,"m",0.962279868140672,0.654739457586399,0.519692916014993,0.383678750544216,0.713757002360211,"2.mp4","vlong","ON_FOOT",0.26,10.606,"cellular",58,11,"HOME","True","True",-1,"1110"
"163","uEmir1",23,"m",0.962279868140672,0.654739457586399,0.519692916014993,0.383678750544216,0.713757002360211,"11.mp4","vlong","ON_FOOT",0.25,17.969,"cellular",58,11,"HOME","False","True",-2,"1110"
"164","uEmir1",23,"m",0.962279868140672,0.654739457586399,0.519692916014993,0.383678750544216,0.713757002360211,"23.mp4","vshort","ON_FOOT",0.25,7.83,"cellular",58,11,"HOME","False","False",-2,"1110"
"165","uEmir1",23,"m",0.962279868140672,0.654739457586399,0.519692916014993,0.383678750544216,0.713757002360211,"18.jpg","image","ON_FOOT",0.24,21.299,"cellular",58,11,"HOME","True","True",1,"1110"
"166","uEmir1",23,"m",0.962279868140672,0.654739457586399,0.519692916014993,0.383678750544216,0.713757002360211,"16.jpg","image","ON_FOOT",0.23,15.938,"cellular",58,12,"OTHER","True","True",1,"1110"
"167","uEmir1",23,"m",0.962279868140672,0.654739457586399,0.519692916014993,0.383678750544216,0.713757002360211,"11.mp4","vlong","STILL",0.22,11.49,"cellular",58,12,"OTHER","False","True",0,"1110"
"168","uEmir1",23,"m",0.962279868140672,0.654739457586399,0.519692916014993,0.383678750544216,0.713757002360211,"13.mp4","vlong","ON_FOOT",0.2,6.808,"cellular",58,12,"OTHER","False","False",-1,"1110"
"169","uEmir1",23,"m",0.962279868140672,0.654739457586399,0.519692916014993,0.383678750544216,0.713757002360211,"6.mp4","vlong","STILL",0.2,9.021,"cellular",58,12,"OTHER","True","True",-1,"1110"
"170","uEmir1",23,"m",0.962279868140672,0.654739457586399,0.519692916014993,0.383678750544216,0.713757002360211,"4.mp4","vlong","ON_FOOT",0.18,11.804,"cellular",58,12,"HOME","True","True",-1,"1110"
"171","uEmir1",23,"m",0.962279868140672,0.654739457586399,0.519692916014993,0.383678750544216,0.713757002360211,"14.jpg","image","STILL",0.18,13.561,"cellular",58,12,"HOME","True","True",2,"1110"
"172","uEmir1",23,"m",0.962279868140672,0.654739457586399,0.519692916014993,0.383678750544216,0.713757002360211,"6.mp4","vshort","STILL",0.18,3.441,"cellular",58,12,"HOME","False","True",-1,"1110"
"173","uEmir1",23,"m",0.962279868140672,0.654739457586399,0.519692916014993,0.383678750544216,0.713757002360211,"2.jpg","image","ON_FOOT",0.17,10.794,"cellular",58,12,"HOME","True","True",1,"1110"
"174","uEmir1",23,"m",0.962279868140672,0.654739457586399,0.519692916014993,0.383678750544216,0.713757002360211,"2.mp4","vlong","STILL",0.17,8.906,"cellular",58,12,"HOME","True","True",-1,"1110"
"175","uEmir1",23,"m",0.962279868140672,0.654739457586399,0.519692916014993,0.383678750544216,0.713757002360211,"4.mp4","vshort","STILL",0.16,6.15,"cellular",58,12,"HOME","False","False",-1,"1110"
"176","uEmir1",23,"m",0.962279868140672,0.654739457586399,0.519692916014993,0.383678750544216,0.713757002360211,"9.mp4","vshort","STILL",0.16,4.299,"cellular",58,12,"HOME","False","False",-2,"1110"
"177","uEmir1",23,"m",0.962279868140672,0.654739457586399,0.519692916014993,0.383678750544216,0.713757002360211,"16.mp4","vshort","STILL",0.15,2.245,"cellular",58,12,"HOME","True","True",-1,"1110"
"178","uEmir1",23,"m",0.962279868140672,0.654739457586399,0.519692916014993,0.383678750544216,0.713757002360211,"10.jpg","image","ON_FOOT",0.15,7.501,"cellular",58,12,"HOME","True","True",2,"1110"
"179","uEmir1",23,"m",0.962279868140672,0.654739457586399,0.519692916014993,0.383678750544216,0.713757002360211,"9.mp4","vshort","STILL",0.15,5.716,"cellular",58,12,"HOME","False","False",-2,"1110"
"180","uEmir1",23,"m",0.962279868140672,0.654739457586399,0.519692916014993,0.383678750544216,0.713757002360211,"18.jpg","image","STILL",0.6,4.96,"cellular",58,17,"OTHER","True","True",0,"1110"
"181","uEmir1",23,"m",0.962279868140672,0.654739457586399,0.519692916014993,0.383678750544216,0.713757002360211,"6.jpg","image","STILL",0.6,13.023,"cellular",58,17,"OTHER","False","False",-1,"1110"
"182","uEmir1",23,"m",0.962279868140672,0.654739457586399,0.519692916014993,0.383678750544216,0.713757002360211,"6.jpg","image","STILL",0.6,13.587,"cellular",58,17,"OTHER","True","False",-1,"1110"
"183","uEmir1",23,"m",0.962279868140672,0.654739457586399,0.519692916014993,0.383678750544216,0.713757002360211,"13.mp4","vlong","STILL",0.6,10.077,"cellular",58,17,"OTHER","False","False",-1,"1110"
"184","uEmir1",23,"m",0.962279868140672,0.654739457586399,0.519692916014993,0.383678750544216,0.713757002360211,"4.mp4","vshort","STILL",0.54,11.504,"wifi",58,12,"HOME","True","True",2,"1110"
"185","uEmir1",23,"m",0.962279868140672,0.654739457586399,0.519692916014993,0.383678750544216,0.713757002360211,"22.mp4","vlong","STILL",0.54,28.627,"wifi",58,12,"HOME","True","False",-1,"1110"
"186","uEmir1",23,"m",0.962279868140672,0.654739457586399,0.519692916014993,0.383678750544216,0.713757002360211,"4.mp4","vshort","STILL",0.54,11.502,"wifi",58,12,"HOME","True","True",1,"1110"
"187","uEmir1",23,"m",0.962279868140672,0.654739457586399,0.519692916014993,0.383678750544216,0.713757002360211,"23.mp4","vshort","STILL",0.23,10.523,"wifi",58,21,"HOME","True","True",-1,"1110"
"188","uEmir1",23,"m",0.962279868140672,0.654739457586399,0.519692916014993,0.383678750544216,0.713757002360211,"23.mp4","vshort","STILL",0.23,8.903,"wifi",58,21,"HOME","True","True",-1,"1110"
"189","uEmir1",23,"m",0.962279868140672,0.654739457586399,0.519692916014993,0.383678750544216,0.713757002360211,"16.jpg","image","STILL",0.1,38.069,"cellular",58,23,"HOME","True","True",1,"1110"
"190","umedo",21,"m",0.328360671576013,0.000473999610443476,0.000128965159993555,0.998807183801002,0.091834105424818,"13.mp4","vlong","STILL",0.63,33.504,"wifi",5,15,"OTHER","False","False",2,"0001"
"191","umedo",21,"m",0.328360671576013,0.000473999610443476,0.000128965159993555,0.998807183801002,0.091834105424818,"12.jpg","image","STILL",0.6,199.41,"wifi",5,17,"OTHER","True","True",2,"0001"
"192","umedo",21,"m",0.328360671576013,0.000473999610443476,0.000128965159993555,0.998807183801002,0.091834105424818,"4.mp4","vlong","STILL",0.54,71.002,"wifi",12,18,"OTHER","True","False",2,"0001"
"193","umedo",21,"m",0.328360671576013,0.000473999610443476,0.000128965159993555,0.998807183801002,0.091834105424818,"18.jpg","image","STILL",0.42,86.897,"wifi",6,20,"OTHER","True","True",1,"0001"
"194","umedo",21,"m",0.328360671576013,0.000473999610443476,0.000128965159993555,0.998807183801002,0.091834105424818,"6.mp4","vshort","STILL",0.84,8.002,"wifi",15,6,"OTHER","True","True",2,"0001"
"195","umedo",21,"m",0.328360671576013,0.000473999610443476,0.000128965159993555,0.998807183801002,0.091834105424818,"20.mp4","vlong","STILL",0.6,32.505,"wifi",26,10,"OTHER","True","True",2,"0001"
"196","umedo",21,"m",0.328360671576013,0.000473999610443476,0.000128965159993555,0.998807183801002,0.091834105424818,"12.jpg","image","STILL",0.46,59.74,"wifi",26,11,"OTHER","True","True",1,"0001"
"197","umedo",21,"m",0.328360671576013,0.000473999610443476,0.000128965159993555,0.998807183801002,0.091834105424818,"11.mp4","vshort","STILL",0.01,19.503,"wifi",4,4,"OTHER","True","True",2,"0001"
"198","umedo",21,"m",0.328360671576013,0.000473999610443476,0.000128965159993555,0.998807183801002,0.091834105424818,"20.jpg","image","STILL",0.64,43.722,"wifi",17,13,"OTHER","True","True",2,"0001"
"199","umedo",21,"m",0.328360671576013,0.000473999610443476,0.000128965159993555,0.998807183801002,0.091834105424818,"22.jpg","image","STILL",0.49,62.836,"wifi",9,19,"OTHER","True","False",2,"0001"
"200","umedo",21,"m",0.328360671576013,0.000473999610443476,0.000128965159993555,0.998807183801002,0.091834105424818,"23.mp4","vshort","STILL",0.01,23.004,"wifi",22,7,"OTHER","True","True",2,"0001"
"201","umedo",21,"m",0.328360671576013,0.000473999610443476,0.000128965159993555,0.998807183801002,0.091834105424818,"16.mp4","vshort","STILL",0.8,18.502,"wifi",22,11,"OTHER","True","True",1,"0001"
"202","umedo",21,"m",0.328360671576013,0.000473999610443476,0.000128965159993555,0.998807183801002,0.091834105424818,"24.jpg","image","STILL",0.7,52.947,"wifi",22,12,"OTHER","False","False",1,"0001"
"203","umedo",21,"m",0.328360671576013,0.000473999610443476,0.000128965159993555,0.998807183801002,0.091834105424818,"6.jpg","image","STILL",0.3,45.004,"wifi",4,21,"OTHER","True","False",1,"0001"
"204","umedo",21,"m",0.328360671576013,0.000473999610443476,0.000128965159993555,0.998807183801002,0.091834105424818,"16.mp4","vlong","STILL",0.95,32.503,"wifi",13,7,"OTHER","False","False",1,"0001"
"205","umedo",21,"m",0.328360671576013,0.000473999610443476,0.000128965159993555,0.998807183801002,0.091834105424818,"2.mp4","vshort","STILL",0.4,7.339,"wifi",9,15,"OTHER","True","False",0,"0001"
"206","umedo",21,"m",0.328360671576013,0.000473999610443476,0.000128965159993555,0.998807183801002,0.091834105424818,"14.jpg","image","STILL",0.51,239.139,"wifi",152,8,"OTHER","True","True",1,"0001"
"207","umedo",21,"m",0.328360671576013,0.000473999610443476,0.000128965159993555,0.998807183801002,0.091834105424818,"23.mp4","vshort","STILL",0.26,20.313,"wifi",22,14,"OTHER","True","True",2,"0001"
"208","umedo",21,"m",0.328360671576013,0.000473999610443476,0.000128965159993555,0.998807183801002,0.091834105424818,"4.mp4","vlong","STILL",0.19,12.237,"wifi",22,17,"OTHER","False","False",0,"0001"
"209","umedo",21,"m",0.328360671576013,0.000473999610443476,0.000128965159993555,0.998807183801002,0.091834105424818,"20.mp4","vlong","STILL",0.46,27.59,"wifi",4,19,"OTHER","True","False",1,"0001"
"210","umedo",21,"m",0.328360671576013,0.000473999610443476,0.000128965159993555,0.998807183801002,0.091834105424818,"2.jpg","image","STILL",0.86,84.945,"wifi",21,9,"OTHER","False","True",2,"0001"
"211","umedo",21,"m",0.328360671576013,0.000473999610443476,0.000128965159993555,0.998807183801002,0.091834105424818,"4.mp4","vlong","STILL",0.6,17.894,"wifi",18,13,"OTHER","False","False",2,"0001"
"212","umedo",21,"m",0.328360671576013,0.000473999610443476,0.000128965159993555,0.998807183801002,0.091834105424818,"4.mp4","vlong","STILL",0.47,8.009,"wifi",5,17,"OTHER","False","False",2,"0001"
"213","umedo",21,"m",0.328360671576013,0.000473999610443476,0.000128965159993555,0.998807183801002,0.091834105424818,"9.mp4","vlong","STILL",0.82,19.765,"wifi",4,6,"OTHER","True","True",2,"0001"
"214","umedo",21,"m",0.328360671576013,0.000473999610443476,0.000128965159993555,0.998807183801002,0.091834105424818,"4.mp4","vlong","STILL",0.42,6.463,"wifi",6,22,"OTHER","False","True",-1,"0001"
"215","umedo",21,"m",0.328360671576013,0.000473999610443476,0.000128965159993555,0.998807183801002,0.091834105424818,"14.jpg","image","STILL",0.87,52.697,"wifi",34,9,"OTHER","False","True",2,"0001"
"216","umedo",21,"m",0.328360671576013,0.000473999610443476,0.000128965159993555,0.998807183801002,0.091834105424818,"4.mp4","vlong","STILL",0.67,8.888,"wifi",13,14,"OTHER","True","False",-2,"0001"
"217","umedo",21,"m",0.328360671576013,0.000473999610443476,0.000128965159993555,0.998807183801002,0.091834105424818,"2.mp4","vshort","STILL",0.5,14.002,"wifi",13,21,"OTHER","False","False",2,"0001"
"218","umedo",21,"m",0.328360671576013,0.000473999610443476,0.000128965159993555,0.998807183801002,0.091834105424818,"24.jpg","image","STILL",1,3.793,"wifi",5,6,"OTHER","True","True",2,"0001"
"219","umedo",21,"m",0.328360671576013,0.000473999610443476,0.000128965159993555,0.998807183801002,0.091834105424818,"10.jpg","image","STILL",0.74,5.015,"wifi",7,13,"OTHER","False","False",1,"0001"
"220","umedo",21,"m",0.328360671576013,0.000473999610443476,0.000128965159993555,0.998807183801002,0.091834105424818,"2.jpg","image","STILL",0.01,2.65,"wifi",12,7,"OTHER","True","True",2,"0001"
"221","umedo",21,"m",0.328360671576013,0.000473999610443476,0.000128965159993555,0.998807183801002,0.091834105424818,"4.mp4","vshort","STILL",0.56,11.046,"wifi",12,13,"OTHER","False","True",1,"0001"
"222","umedo",21,"m",0.328360671576013,0.000473999610443476,0.000128965159993555,0.998807183801002,0.091834105424818,"2.mp4","vlong","STILL",0.47,15.098,"wifi",12,15,"OTHER","True","True",2,"0001"
"223","umedo",21,"m",0.328360671576013,0.000473999610443476,0.000128965159993555,0.998807183801002,0.091834105424818,"18.mp4","vshort","STILL",0.29,20.009,"wifi",12,17,"OTHER","False","False",-2,"0001"
"224","umedo",21,"m",0.328360671576013,0.000473999610443476,0.000128965159993555,0.998807183801002,0.091834105424818,"24.jpg","image","STILL",0.41,2.492,"wifi",21,18,"OTHER","True","True",2,"0001"
"225","umedo",21,"m",0.328360671576013,0.000473999610443476,0.000128965159993555,0.998807183801002,0.091834105424818,"16.mp4","vlong","STILL",0.01,6.013,"wifi",6,4,"OTHER","False","False",0,"0001"
"226","umedo",21,"m",0.328360671576013,0.000473999610443476,0.000128965159993555,0.998807183801002,0.091834105424818,"20.jpg","image","STILL",0.76,2.058,"wifi",26,13,"OTHER","False","False",-1,"0001"
"227","umedo",21,"m",0.328360671576013,0.000473999610443476,0.000128965159993555,0.998807183801002,0.091834105424818,"12.jpg","image","STILL",0.53,6.561,"wifi",12,15,"OTHER","True","True",2,"0001"
"228","umedo",21,"m",0.328360671576013,0.000473999610443476,0.000128965159993555,0.998807183801002,0.091834105424818,"18.mp4","vshort","STILL",0.4,7.355,"wifi",20,19,"OTHER","False","False",-2,"0001"
"229","uJanjaP",31,"f",0.0108294435471079,0.0730142777258202,0.000128965159993555,0.914786481468659,0.091834105424818,"20.jpg","image","STILL",0.65,8.663,"wifi",255,16,"OTHER","True","True",0,"0001"
